"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"John Danks, L (0-8)","4","9","9","9","1","1","3","5.25","22","96","61","38","5","18","7","12","3","0","8","","","-0.476","0.60","-6.9"
"Lucas Harrell","4","9","4","4","1","2","0","9.00","21","67","45","33","3","9","10","8","5","0","","0","0","-0.011","0.01","-1.9"
