"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hector Santiago, W (9-9)","5","4","2","2","5","4","2","3.47","24","81","40","24","3","13","1","14","3","0","50","","","0.037","1.24","0.1"
"Fernando Salas, H (17)","1","0","0","0","1","1","0","4.20","3","17","11","7","2","2","1","0","0","0","","1","0","0.074","2.20","0.5"
"Trevor Gott, H (13)","1.1","1","1","1","1","1","0","3.00","6","25","18","10","2","6","3","1","0","0","","1","0","0.095","2.44","0.5"
"Jose Alvarez, H (6)","0.1","0","0","0","0","0","0","3.59","1","5","3","2","0","1","1","0","0","0","","2","0","0.084","4.09","0.4"
"Huston Street, S (39)","1.1","1","0","0","2","2","0","3.10","7","32","15","7","6","2","2","1","0","0","","2","1","0.198","3.86","-0.0"
